-0.520257
-0.918077
0.638372
0.732012
-1.12315
-0.145957
0.682654
-0.655065
-1.57976
-0.168072
-0.211341
0.738518
-1.14318
0.161342
-0.0390483
0.952368
-0.209365
0.55021
-1.1524
0.149393
-1.66494
0.21272
0.706593
0.0826508
0.475144
-0.0487935
1.36773
0.420773
1.00978
-0.63183
1.52148
0.24148
-1.0483
0.537486
0.205529
-0.11616
1.1682
-0.0553366
0.725049
1.39295
0.750585
0.709899
-0.327992
-0.86805
0.894629
-0.0577164
0.423428
-0.417636
2.01479
-0.0595595
-1.47484
-2.3016
1.40864
-0.994804
-0.0230617
0.409535
-1.60547
0.15757
-1.86308
-1.11998
0.851591
-1.52348
-0.926132
-0.0274793
-0.0483331
-0.646171
-0.206644
0.662841
2.50602
-0.580993
0.30156
-2.14122
-1.72504
1.05422
0.332577
-0.250735
0.575521
-1.41585
0.122299
-0.272322
-0.543532
-0.226734
-0.528366
-0.475705
-0.140435
-0.105482
0.208316
-0.144051
-0.702863
-0.0363864
-0.53934
0.130123
0.558527
1.7871
1.13826
-0.589587
0.613114
-1.24854
-0.473878
-0.381179
1.8763
0.874245
0.337383
-2.49254
-0.313146
-0.734188
0.294201
-0.280693
-1.48886
-1.05083
-0.606716
0.366491
-1.67848
-0.586687
0.233486
-0.315413
-1.84059
0.674806
-0.0245717
-1.15024
1.69588
0.71893
-1.22259
-1.87553
0.512353
0.902519
0.974277
0.859123
-2.30446
-0.298452
-1.96469
-1.65033
-2.78299
-1.94505
-0.69906
0.545218
1.89918
-0.546227
1.00709
0.455834
0.00699553
-0.0118038
-0.728332
0.0747862
0.648982
0.963151
-1.11965
0.47299
-0.221432
0.0110711
0.646413
1.05335
0.92388
-1.09884
1.69269
1.54756
-1.29524
0.437789
1.35983
1.02092
-1.64115
0.335438
-0.119438
0.1956
0.562323
-0.86222
-0.799202
0.585681
-0.143944
-0.357358
-0.926256
0.252243
-1.26668
1.29025
-0.0433271
1.08997
-1.08831
0.844575
-1.11029
-1.04097
1.84277
-1.65548
-0.38406
0.393891
-0.312076
-0.177841
0.473566
0.744294
0.287587
-0.424125
-1.68671
-1.80169
-0.105943
1.1345
0.529998
0.021502
0.604334
1.02767
-0.939606
0.446537
0.910113
-1.37538
-1.99927
0.407276
-0.238806
-0.780087
-1.03674
-0.0411603
0.753581
0.83681
-0.084203
-0.799392
-0.191273
-0.124153
-1.45274
-0.215349
-0.153091
-0.244982
-0.583618
-1.21135
-1.60631
0.453158
-0.497798
-0.281634
-0.266916
-0.0563884
0.384408
0.331935
-2.40661
-0.437416
0.540768
0.773189
1.4736
0.166387
-0.0369774
-0.381378
0.182342
1.3251
0.347128
2.06448
-0.372791
1.2077
0.00724257
-0.708346
-0.804054
0.649396
0.512874
0.630835
-2.04899
0.0825592
-0.425102
0.212226
0.816153
-1.2154
-0.212712
-0.357021
0.455374
-0.822116
-0.644187
-0.441334
-0.885662
-0.174934
1.49398
0.860051
-2.39235
-0.869792
2.87205
0.502918
-0.639834
-0.183699
1.20016
1.08486
-0.110247
-0.270303
0.577549
-0.664557
-0.230738
-0.0342092
1.89111
0.127418
-1.4108
0.301601
-0.125946
0.749077
1.67395
1.18154
1.1342
-0.927911
-1.34969
1.22159
-2.45942
0.266465
1.56944
0.790895
-1.02414
-0.314731
0.741632
0.799645
2.01932
1.95162
0.0764918
-0.881941
2.44529
-0.749649
-0.693852
0.278863
1.38811
-0.198063
1.47597
-1.10465
0.928857
-1.03721
-1.99379
2.34983
-0.134827
-0.576612
-0.922269
0.0501047
0.887534
-1.1475
-1.12968
0.786445
-0.346265
-0.407
