1.10746
-1.28895
0.947632
-0.466575
0.701972
0.244836
0.471412
-1.50733
0.0111309
2.24964
-0.0582541
-1.15046
-0.294986
0.200382
-0.102469
-0.0456596
0.975675
0.133696
-1.36164
0.624852
-0.624572
-2.40486
-0.417363
-0.0101356
-0.808265
-0.741626
-0.578419
-1.082
0.447947
0.914038
-1.11716
0.22249
0.0787888
-0.72822
-1.2222
-0.0652093
-0.0953719
-1.69449
-1.49306
-0.655089
0.911561
-0.762658
-0.0114272
0.247122
-1.36702
0.621193
1.39836
0.711319
-0.0387008
-0.748377
-0.44548
0.937272
1.1439
-0.00246742
0.454846
-1.05294
-1.18233
-0.163084
1.87863
-1.82314
1.06966
-1.15231
-0.026933
0.652224
-0.233346
1.43326
0.729408
-0.936947
1.98611
1.05385
0.598618
-0.11419
-1.22057
0.150231
0.631054
1.57699
1.81208
1.05857
-0.137804
-0.403486
1.15696
0.08476
-0.577308
1.94055
1.6565
-0.898516
-1.09403
-0.48529
-2.20669
-0.136839
-0.387151
-0.224867
-1.07593
0.547105
-0.224169
-1.67296
0.175272
1.59601
-0.270948
-1.09353
-1.12944
1.44446
0.098831
0.201951
3.20001
0.382127
-1.02148
-0.118032
0.352702
-0.451886
1.44754
-0.241752
-0.677804
0.0702983
2.86877
-0.797189
0.602471
-1.29682
-0.611055
-1.09997
0.162617
-0.654333
0.594171
1.30122
0.555996
0.19575
-0.415887
-0.278345
